subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1077,상행,강남,일반,13,신사,2025-06-04 21:15:09,1
1002,외선,강남,일반,2449,성수,2025-06-04 21:15:52,99
1077,상행,강남,일반,9,신사,2025-06-04 21:15:09,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:15:52,99
1077,하행,강남,일반,23,광교,2025-06-04 21:15:59,1
1002,내선,강남,일반,6456,성수,2025-06-04 21:15:52,5
1077,하행,강남,일반,22,광교,2025-06-04 21:15:59,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:15:52,99
1077,상행,강남,일반,13,신사,2025-06-04 21:16:44,2
1002,외선,강남,일반,2449,성수,2025-06-04 21:15:57,99
1077,상행,강남,일반,9,신사,2025-06-04 21:16:44,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:15:57,99
1077,하행,강남,일반,23,광교,2025-06-04 21:15:59,1
1002,내선,강남,일반,6456,성수,2025-06-04 21:15:57,5
1077,하행,강남,일반,22,광교,2025-06-04 21:15:59,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:15:57,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:16:22,99
1077,상행,강남,일반,9,신사,2025-06-04 21:16:29,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:16:22,99
1077,상행,강남,일반,21,신사,2025-06-04 21:16:29,99
1077,하행,강남,일반,23,광교,2025-06-04 21:15:59,1
1002,내선,강남,일반,6456,성수,2025-06-04 21:16:22,3
1077,하행,강남,일반,22,광교,2025-06-04 21:15:59,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:16:22,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:16:42,99
1077,상행,강남,일반,9,신사,2025-06-04 21:16:29,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:16:42,99
1077,상행,강남,일반,21,신사,2025-06-04 21:16:29,99
1077,하행,강남,일반,23,광교,2025-06-04 21:15:59,1
1002,내선,강남,일반,6456,성수,2025-06-04 21:16:42,0
1002,내선,강남,일반,8458,성수,2025-06-04 21:16:42,99
1077,하행,강남,일반,22,광교,2025-06-04 21:15:59,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:16:47,99
1077,상행,강남,일반,9,신사,2025-06-04 21:16:29,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:16:47,99
1077,상행,강남,일반,21,신사,2025-06-04 21:16:29,99
1077,하행,강남,일반,23,광교,2025-06-04 21:15:59,1
1002,내선,강남,일반,8458,성수,2025-06-04 21:16:47,99
1077,하행,강남,일반,22,광교,2025-06-04 21:15:59,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:16:47,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:17:12,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:36,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:17:12,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:36,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:46,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:17:12,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:17:12,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:17:22,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:57,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:17:22,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:57,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:53,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:17:22,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:17:22,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:17:32,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:57,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:17:32,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:57,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:53,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:17:32,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:17:32,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:17:58,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:57,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:17:58,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:57,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:53,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:17:58,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:17:58,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:18:13,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:57,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:18:13,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:57,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:53,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:18:13,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:18:13,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:18:23,99
1077,상행,강남,일반,9,신사,2025-06-04 21:17:57,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:18:23,99
1077,상행,강남,일반,21,신사,2025-06-04 21:17:57,99
1077,하행,강남,일반,22,광교,2025-06-04 21:17:53,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:18:23,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:18:23,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:18:48,4
1077,상행,강남,일반,9,신사,2025-06-04 21:19:28,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:18:48,99
1077,상행,강남,일반,21,신사,2025-06-04 21:19:28,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:23,4
1002,내선,강남,일반,8458,성수,2025-06-04 21:18:48,4
1002,내선,강남,일반,2460,성수,2025-06-04 21:18:48,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:18:53,5
1077,상행,강남,일반,9,신사,2025-06-04 21:19:28,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:18:53,99
1077,상행,강남,일반,21,신사,2025-06-04 21:19:28,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,8458,성수,2025-06-04 21:18:53,5
1002,내선,강남,일반,2460,성수,2025-06-04 21:18:53,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:19:18,5
1077,상행,강남,일반,9,신사,2025-06-04 21:19:42,4
1002,외선,강남,일반,8451,성수,2025-06-04 21:19:18,99
1077,상행,강남,일반,21,신사,2025-06-04 21:19:42,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,8458,성수,2025-06-04 21:19:18,5
1002,내선,강남,일반,2460,성수,2025-06-04 21:19:18,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:19:28,5
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:19:28,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,8458,성수,2025-06-04 21:19:28,5
1002,내선,강남,일반,2460,성수,2025-06-04 21:19:28,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:19:43,5
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:19:43,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,8458,성수,2025-06-04 21:19:43,5
1002,내선,강남,일반,2460,성수,2025-06-04 21:19:43,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:20:03,3
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:20:03,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,8458,성수,2025-06-04 21:20:03,3
1002,내선,강남,일반,2460,성수,2025-06-04 21:20:03,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:20:18,3
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:20:18,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1002,내선,강남,일반,8458,성수,2025-06-04 21:20:18,0
1077,하행,강남,일반,22,광교,2025-06-04 21:19:31,5
1002,내선,강남,일반,2460,성수,2025-06-04 21:20:18,99
1002,외선,강남,일반,2449,성수,2025-06-04 21:20:29,3
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:20:29,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:20:29,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:20:29,99
1077,상행,강남,일반,9,신사,2025-06-04 21:20:11,5
1002,외선,강남,일반,8451,성수,2025-06-04 21:20:54,99
1077,상행,강남,일반,21,신사,2025-06-04 21:20:11,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:20:54,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:20:54,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:20:54,99
1077,상행,강남,일반,9,신사,2025-06-04 21:21:48,3
1002,외선,강남,일반,8451,성수,2025-06-04 21:21:04,99
1077,상행,강남,일반,21,신사,2025-06-04 21:21:48,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:21:04,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:21:04,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:21:04,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:21:19,4
1077,상행,강남,일반,9,신사,2025-06-04 21:21:48,0
1077,상행,강남,일반,21,신사,2025-06-04 21:21:48,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:21:19,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:21:19,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:21:19,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:00,0
1002,외선,강남,일반,8451,성수,2025-06-04 21:21:44,5
1077,상행,강남,일반,3,신사,2025-06-04 21:22:00,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:21:44,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:21:44,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:21:44,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:21:54,5
1077,상행,강남,일반,3,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:21:54,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:21:54,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:21:54,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:21:59,5
1077,상행,강남,일반,21,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:21:59,99
1077,하행,강남,일반,22,광교,2025-06-04 21:21:19,1
1002,내선,강남,일반,2460,성수,2025-06-04 21:21:59,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:21:59,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:22:19,5
1077,상행,강남,일반,21,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:22:19,99
1077,하행,강남,일반,22,광교,2025-06-04 21:22:50,2
1002,내선,강남,일반,2460,성수,2025-06-04 21:22:19,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:22:19,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:22:44,5
1077,상행,강남,일반,21,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:22:44,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:22:44,99
1077,하행,강남,일반,13,광교,2025-06-04 21:23:17,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:22:44,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:22:49,5
1077,상행,강남,일반,21,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:22:49,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:22:49,99
1077,하행,강남,일반,13,광교,2025-06-04 21:23:17,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:22:49,99
1077,상행,강남,일반,9,신사,2025-06-04 21:22:27,1
1002,외선,강남,일반,8451,성수,2025-06-04 21:23:10,5
1077,상행,강남,일반,21,신사,2025-06-04 21:22:27,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:23:10,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:23:10,99
1077,하행,강남,일반,13,광교,2025-06-04 21:23:17,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:23:10,99
1077,상행,강남,일반,9,신사,2025-06-04 21:24:00,0
1002,외선,강남,일반,8451,성수,2025-06-04 21:23:30,5
1077,상행,강남,일반,21,신사,2025-06-04 21:24:00,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:23:30,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:23:30,99
1077,하행,강남,일반,13,광교,2025-06-04 21:23:17,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:23:30,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:23:40,5
1077,상행,강남,일반,21,신사,2025-06-04 21:23:04,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:23:40,99
1077,상행,강남,일반,3,신사,2025-06-04 21:23:04,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:23:40,99
1077,하행,강남,일반,13,광교,2025-06-04 21:23:17,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:23:40,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:24:05,3
1077,상행,강남,일반,21,신사,2025-06-04 21:24:31,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:24:05,99
1077,상행,강남,일반,3,신사,2025-06-04 21:24:31,99
1077,하행,강남,일반,13,광교,2025-06-04 21:24:40,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:24:05,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:24:05,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:24:15,3
1077,상행,강남,일반,21,신사,2025-06-04 21:24:31,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:24:15,99
1077,상행,강남,일반,3,신사,2025-06-04 21:24:31,99
1077,하행,강남,일반,13,광교,2025-06-04 21:24:49,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:24:15,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:24:15,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:24:25,3
1077,상행,강남,일반,21,신사,2025-06-04 21:24:31,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:24:25,99
1077,상행,강남,일반,3,신사,2025-06-04 21:24:31,99
1077,하행,강남,일반,13,광교,2025-06-04 21:24:49,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:24:25,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:24:25,99
1002,외선,강남,일반,8451,성수,2025-06-04 21:24:50,0
1077,상행,강남,일반,21,신사,2025-06-04 21:24:31,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:24:50,99
1077,상행,강남,일반,3,신사,2025-06-04 21:24:31,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:24:50,5
1077,하행,강남,일반,13,광교,2025-06-04 21:24:49,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:24:50,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:37,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:25:00,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:37,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:25:00,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:25:00,5
1077,하행,강남,일반,13,광교,2025-06-04 21:24:49,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:25:00,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:25:25,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:25:25,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:25:25,5
1077,하행,강남,일반,13,광교,2025-06-04 21:24:49,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:25:25,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:25:30,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:25:30,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:25:30,5
1077,하행,강남,일반,13,광교,2025-06-04 21:26:09,99
1002,내선,강남,일반,7462,성수,2025-06-04 21:25:30,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:25:51,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:25:51,99
1077,하행,강남,일반,13,광교,2025-06-04 21:26:21,4
1002,내선,강남,일반,2460,성수,2025-06-04 21:25:51,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:25:51,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:26:11,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:26:11,99
1002,내선,강남,일반,2460,성수,2025-06-04 21:26:11,0
1077,하행,강남,일반,13,광교,2025-06-04 21:26:28,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:26:11,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:26:21,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:26:21,99
1077,하행,강남,일반,13,광교,2025-06-04 21:26:28,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:26:21,99
1002,내선,강남,일반,3464,성수,2025-06-04 21:26:21,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:26:31,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:26:31,99
1077,하행,강남,일반,13,광교,2025-06-04 21:26:28,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:26:31,99
1002,내선,강남,일반,3464,성수,2025-06-04 21:26:31,99
1077,상행,강남,일반,21,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:26:56,99
1077,상행,강남,일반,3,신사,2025-06-04 21:25:59,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:26:56,99
1077,하행,강남,일반,13,광교,2025-06-04 21:26:28,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:26:56,99
1002,내선,강남,일반,3464,성수,2025-06-04 21:26:56,99
1077,상행,강남,일반,21,신사,2025-06-04 21:27:33,99
1002,외선,강남,일반,2453,성수,2025-06-04 21:27:06,99
1077,상행,강남,일반,3,신사,2025-06-04 21:27:33,99
1002,외선,강남,일반,3455,성수,2025-06-04 21:27:06,99
1077,하행,강남,일반,13,광교,2025-06-04 21:26:28,5
1002,내선,강남,일반,7462,성수,2025-06-04 21:27:06,99
1002,내선,강남,일반,3464,성수,2025-06-04 21:27:06,99
1077,상행,강남,일반,21,신사,2025-06-04 21:27:46,4
