subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1001,하행,서울,일반,0211,인천,2025-06-03 22:40:51,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:40:23,99
1001,상행,서울,일반,0194,광운대,2025-06-03 22:41:46,1
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5132,문산,2025-06-03 22:41:37,4
1004,상행,서울,일반,4676,불암산,2025-06-03 22:41:48,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0702,동묘앞,2025-06-03 22:41:46,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:41:48,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:41:37,99
1001,하행,서울,일반,0509,병점,2025-06-03 22:41:46,1
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1004,하행,서울,일반,4687,오이도,2025-06-03 22:41:32,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:40:23,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1001,하행,서울,일반,0209,인천,2025-06-03 22:41:35,99
1004,하행,서울,일반,4173,사당,2025-06-03 22:41:32,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:40:23,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:41:46,99
1001,상행,서울,일반,0194,광운대,2025-06-03 22:42:07,1
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5132,문산,2025-06-03 22:41:37,4
1004,상행,서울,일반,4676,불암산,2025-06-03 22:41:48,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0702,동묘앞,2025-06-03 22:42:07,3
1004,상행,서울,일반,4188,불암산,2025-06-03 22:41:48,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:41:37,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:41:56,99
1004,하행,서울,일반,4687,오이도,2025-06-03 22:42:03,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:40:23,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:42:03,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:41:56,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:40:23,99
1001,상행,서울,일반,0194,광운대,2025-06-03 22:42:07,1
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:42:19,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0702,동묘앞,2025-06-03 22:42:07,3
1004,상행,서울,일반,4188,불암산,2025-06-03 22:42:19,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:42:18,99
1004,하행,서울,일반,4687,오이도,2025-06-03 22:42:03,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:40:23,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:42:03,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:42:18,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:40:23,99
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0702,광운대,2025-06-03 22:42:29,3
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:42:19,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:42:29,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:42:19,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:42:18,99
1004,하행,서울,일반,4687,오이도,2025-06-03 22:42:34,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:40:23,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:42:34,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:42:18,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:40:23,99
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0702,광운대,2025-06-03 22:42:50,3
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:42:51,5
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:42:50,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:42:51,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1001,하행,서울,일반,0509,병점,2025-06-03 22:41:46,1
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:42:39,99
1004,하행,서울,일반,4687,오이도,2025-06-03 22:42:34,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:42:44,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:42:34,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:42:39,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:41:46,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:42:44,99
1001,상행,서울,일반,0194,연천,2025-06-03 22:41:09,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0702,광운대,2025-06-03 22:42:50,3
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:42:51,5
1001,상행,서울,일반,0702,광운대,2025-06-03 22:41:09,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:42:50,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:42:51,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:43:01,99
1004,하행,서울,일반,4687,오이도,2025-06-03 22:43:06,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:42:44,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:43:06,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:43:01,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:42:44,99
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:11,0
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:43:23,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:29,4
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:29,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:11,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:43:23,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1001,하행,서울,일반,0509,병점,2025-06-03 22:41:46,1
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:43:22,4
1004,하행,서울,일반,4687,오이도,2025-06-03 22:43:06,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:42:44,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:43:06,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:43:22,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:42:44,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:41:46,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:33,0
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:43:23,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:29,4
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:29,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:33,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:43:23,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1065,하행,서울,급행,A1050,서울,2025-06-03 22:23:59,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:43:39,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:43:38,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:42:44,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:43:38,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:43:39,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:42:44,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:54,0
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,1
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,5
1004,상행,서울,일반,4676,불암산,2025-06-03 22:43:54,3
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:29,4
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:29,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:54,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:43:54,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:43:44,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:43:38,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:42:15,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:43:38,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:43:44,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,5133,용산,2025-06-03 22:42:15,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:43:54,0
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,1
1063,상행,서울,일반,5132,문산,2025-06-03 22:42:20,4
1004,상행,서울,일반,4676,불암산,2025-06-03 22:43:54,3
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:08,5
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:08,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:43:54,99
1004,상행,서울,일반,4188,불암산,2025-06-03 22:43:54,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:42:20,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:44:05,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:44:09,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:44:07,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:44:09,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:44:05,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,5133,용산,2025-06-03 22:44:07,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:16,0
1004,상행,서울,일반,4676,불암산,2025-06-03 22:44:26,0
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,1
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:08,5
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:00,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:08,5
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:16,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:44:26,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:00,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:44:27,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:44:09,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:44:07,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1001,하행,서울,일반,0211,인천,2025-06-03 22:44:27,99
1004,하행,서울,일반,4173,사당,2025-06-03 22:44:09,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:43:55,99
1001,하행,서울,일반,5133,용산,2025-06-03 22:44:07,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:37,0
1004,상행,서울,일반,4676,불암산,2025-06-03 22:44:26,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,1
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:40,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:37,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:44:26,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:40,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:44:27,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:44:41,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:43:55,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:44:41,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:44:27,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:43:55,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:59,1
1004,상행,서울,일반,4676,불암산,2025-06-03 22:44:58,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:40,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:59,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:44:58,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:40,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1001,하행,서울,일반,0209,인천,2025-06-03 22:44:48,3
1004,하행,서울,일반,4687,오이도,2025-06-03 22:44:41,99
1063,하행,서울,일반,5139,덕소,2025-06-03 22:43:55,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:44:41,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:44:48,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:43:55,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:59,1
1004,상행,서울,일반,4676,불암산,2025-06-03 22:44:58,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:40,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:59,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:44:58,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:40,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:34:50,3
1004,하행,서울,일반,4687,오이도,2025-06-03 22:45:13,4
1001,하행,서울,일반,0209,인천,2025-06-03 22:45:09,3
1063,하행,서울,일반,5139,덕소,2025-06-03 22:45:03,99
1001,하행,서울,일반,0511,서동탄,2025-06-03 22:44:07,99
1065,하행,서울,일반,A2178,서울,2025-06-03 22:34:50,5
1004,하행,서울,일반,4173,사당,2025-06-03 22:45:13,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:45:09,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:45:03,99
1001,하행,서울,일반,5133,용산,2025-06-03 22:44:07,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:45:20,1
1004,상행,서울,일반,4676,불암산,2025-06-03 22:45:29,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:40,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:45:20,3
1004,상행,서울,일반,4188,불암산,2025-06-03 22:45:29,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:40,99
1065,하행,서울,일반,A2182,서울,2025-06-03 22:45:20,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:45:13,5
1001,하행,서울,일반,0209,인천,2025-06-03 22:45:31,3
1063,하행,서울,일반,5139,덕소,2025-06-03 22:45:18,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:45:20,3
1004,하행,서울,일반,4173,사당,2025-06-03 22:45:13,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:45:31,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:45:18,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:36,1
1004,상행,서울,일반,4676,불암산,2025-06-03 22:45:29,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0196,의정부,2025-06-03 22:45:42,3
1063,상행,서울,일반,5134,용산,2025-06-03 22:44:40,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:36,5
1004,상행,서울,일반,4188,불암산,2025-06-03 22:45:29,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:44:40,99
1065,하행,서울,일반,A2182,서울,2025-06-03 22:45:20,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:45:44,5
1001,하행,서울,일반,0209,인천,2025-06-03 22:45:31,3
1063,하행,서울,일반,5139,덕소,2025-06-03 22:45:18,99
1065,하행,서울,일반,A2180,서울,2025-06-03 22:45:20,3
1004,하행,서울,일반,4173,사당,2025-06-03 22:45:44,99
1001,하행,서울,일반,0211,인천,2025-06-03 22:45:31,99
1063,하행,서울,일반,5141,덕소,2025-06-03 22:45:18,99
1001,상행,서울,일반,0702,광운대,2025-06-03 22:44:36,1
1065,상행,서울,일반,A2187,인천공항2터미널,2025-06-03 22:36:31,2
1001,상행,서울,일반,0196,의정부,2025-06-03 22:45:42,3
1004,상행,서울,일반,4188,불암산,2025-06-03 22:46:01,99
1063,상행,서울,일반,5134,용산,2025-06-03 22:46:02,99
1001,상행,서울,일반,0196,의정부,2025-06-03 22:44:36,5
1004,상행,서울,일반,4678,불암산,2025-06-03 22:46:01,99
1063,상행,서울,일반,5136,문산,2025-06-03 22:46:02,99
1065,하행,서울,일반,A2182,서울,2025-06-03 22:45:20,5
1004,하행,서울,일반,4687,오이도,2025-06-03 22:45:44,5
1001,하행,서울,일반,0209,인천,2025-06-03 22:45:52,3
1063,하행,서울,일반,5139,덕소,2025-06-03 22:45:18,99
