subwayId,updnLine,statnNm,btrainSttus,btrainNo,bstatnNm,recptnDt,arvlCd
1004,상행,사당,일반,4650,불암산,2025-05-26 21:16:27,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:12:03,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:16:53,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:16:53,99
1004,하행,사당,일반,4495,오이도,2025-05-26 21:16:44,99
1004,하행,사당,급행,4495,오이도,2025-05-26 21:14:45,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:16:44,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:16:53,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:07,0
1004,상행,사당,일반,4332,불암산,2025-05-26 21:12:03,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:17:08,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:07,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:12:03,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:17:08,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:17:08,99
1004,하행,사당,일반,4495,오이도,2025-05-26 21:16:44,99
1004,하행,사당,급행,4495,오이도,2025-05-26 21:14:45,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:16:44,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:17:08,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:07,0
1004,상행,사당,일반,4332,불암산,2025-05-26 21:12:03,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:17:18,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:07,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:12:03,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:17:18,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:17:18,99
1004,하행,사당,일반,4495,오이도,2025-05-26 21:16:44,99
1004,하행,사당,급행,4495,오이도,2025-05-26 21:14:45,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:16:44,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:17:18,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:07,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:17:28,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:07,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:17:28,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:17:23,4
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:17:28,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:17:23,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:17:28,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:07,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:17:43,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:07,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:17:43,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:17:23,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:17:43,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:17:23,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:17:43,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:46,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:17:53,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:46,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:17:53,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:17:23,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:17:53,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:17:23,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:17:53,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:46,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:08,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:46,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:08,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:03,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:08,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:03,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:08,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:46,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:18,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:17:46,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:18,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:03,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:18,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:03,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:18,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:18:26,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:23,4
1004,상행,사당,일반,4650,불암산,2025-05-26 21:18:26,5
1004,상행,사당,일반,4332,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:23,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:03,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:23,99
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:03,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:23,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:18:26,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:38,5
1004,상행,사당,일반,4650,불암산,2025-05-26 21:18:26,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:38,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:38,4
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:03,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:03,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:38,99
1004,상행,사당,일반,4332,불암산,2025-05-26 21:18:26,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:53,5
1004,상행,사당,일반,4650,불암산,2025-05-26 21:18:26,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:53,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:53,5
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:42,3
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:42,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:53,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:05,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:58,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:05,3
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:58,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:58,5
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:42,3
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:42,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:58,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:05,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:18:58,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:05,3
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:18:58,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:18:58,5
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:42,3
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:42,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:18:58,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:05,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:19:14,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:05,3
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:19:14,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:19:14,5
1004,하행,사당,일반,4495,오이도,2025-05-26 21:18:42,3
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:18:42,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:19:14,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:05,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:19:24,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:05,3
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:19:24,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:19:22,0
1002,내선,사당,일반,2454,성수,2025-05-26 21:19:24,5
1004,하행,사당,급행,4495,오이도,2025-05-26 21:17:30,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:19:22,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:19:24,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:05,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,5
1002,외선,사당,일반,8451,성수,2025-05-26 21:19:34,5
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:05,3
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:19:34,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:19:22,0
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:19:34,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:19:22,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:19:34,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:45,0
1004,상행,사당,일반,4690,불암산,2025-05-26 21:17:34,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:19:49,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:45,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:17:34,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:19:49,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:19:22,0
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:19:49,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:19:22,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:19:49,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:54,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:19:59,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:45,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:19:59,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:02,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:19:59,5
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:02,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:19:59,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:19:54,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:20:14,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:19:45,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:20:14,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:02,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:20:14,3
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,6456,성수,2025-05-26 21:20:14,99
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:02,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:20:25,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:20:24,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:20:25,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:20:24,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:02,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:20:24,3
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,6456,성수,2025-05-26 21:20:24,99
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:02,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:20:25,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:20:39,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:20:25,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:20:39,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:02,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:20:39,3
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,6456,성수,2025-05-26 21:20:39,99
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:02,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:20:25,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:20:39,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:20:25,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:20:39,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:02,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:20:39,3
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,6456,성수,2025-05-26 21:20:39,99
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:02,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:20:25,1
1002,외선,사당,일반,8451,성수,2025-05-26 21:20:49,3
1004,상행,사당,일반,4650,불암산,2025-05-26 21:20:25,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2453,성수,2025-05-26 21:20:49,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:42,1
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:20:49,3
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
1004,하행,사당,일반,4187,사당,2025-05-26 21:20:42,99
1002,내선,사당,일반,6456,성수,2025-05-26 21:20:49,99
1004,상행,사당,일반,4690,불암산,2025-05-26 21:21:05,1
1002,외선,사당,일반,2453,성수,2025-05-26 21:21:04,99
1004,상행,사당,일반,4650,불암산,2025-05-26 21:21:05,5
1004,상행,사당,일반,4334,불암산,2025-05-26 21:19:54,99
1002,외선,사당,일반,2457,성수,2025-05-26 21:21:04,99
1004,하행,사당,일반,4185,사당,2025-05-26 21:16:38,1
1002,내선,사당,일반,2454,성수,2025-05-26 21:21:04,0
1004,하행,사당,일반,4495,오이도,2025-05-26 21:20:42,2
1004,하행,사당,급행,4495,오이도,2025-05-26 21:19:37,1
1004,하행,사당,일반,4181,사당,2025-05-26 21:16:38,1
